player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
823486.0,michael kayode,brentford,it ITA,DF,2004-07-10,20.0,18000000.0,5.9,0,1,0.2,1.2,2,0,184,241,76.35,17,11,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
994536.0,claudio echeverri,manchester city,ar ARG,FW,2006-01-02,19.0,18000000.0,0.1,0,0,0.0,0.0,0,0,3,3,100.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
340324.0,eddie nketiah,crystal palace,eng ENG,"FW,MF",1999-05-30,26.0,18000000.0,11.5,3,1,5.8,1.7,43,16,179,241,74.27,15,8,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
399434.0,marcus tavernier,bournemouth,eng ENG,"FW,MF",1999-03-22,26.0,18000000.0,21.5,3,5,5.5,4.0,57,17,689,934,73.77,43,24,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
372246.0,carlos soler,west ham,es ESP,"MF,FW",1997-01-02,28.0,18000000.0,15.7,1,1,1.8,1.4,25,8,570,669,85.2,16,11,19,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
328658.0,kristoffer ajer,brentford,no NOR,DF,1998-04-17,27.0,18000000.0,16.0,0,0,1.0,1.2,9,3,504,644,78.26,26,18,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
513245.0,jesper lindstrm,everton,dk DEN,FW,2000-02-29,25.0,18000000.0,13.8,0,1,2.1,2.0,28,10,297,428,69.39,45,25,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1011147.0,mikey moore,tottenham,eng ENG,FW,2007-08-11,17.0,18000000.0,4.1,0,1,0.2,0.3,3,0,67,96,69.79,2,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
331560.0,takehiro tomiyasu,arsenal,jp JPN,DF,1998-11-05,26.0,18000000.0,0.1,0,0,0.2,0.0,1,0,3,4,75.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
505219.0,james garner,everton,eng ENG,"MF,DF",2001-03-13,24.0,18000000.0,17.7,0,1,0.7,1.4,12,4,611,803,76.09,47,31,20,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
711544.0,jake o'brien,everton,ie IRL,DF,2001-05-15,24.0,18000000.0,17.5,2,0,0.8,0.6,6,3,577,725,79.59,26,17,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
739443.0,thiago,brentford,br BRA,"FW,MF",2001-06-26,24.0,18000000.0,1.9,0,0,0.1,0.1,2,0,40,56,71.43,5,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
450050.0,jean-ricner bellegarde,wolves,ht HAI,"MF,FW",1998-06-27,27.0,18000000.0,18.6,2,7,1.5,3.8,22,5,475,599,79.3,39,24,19,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
585323.0,filip jrgensen,chelsea,dk DEN,GK,2002-04-16,23.0,18000000.0,6.0,0,0,0.0,0.0,0,0,158,189,83.6,0,0,0,0,9.0,1.5,28.0,19.0,71.4,1.0,16.7,1.0,1.0,0.0,0.0,9.3,0.3,0.3,0.04,7.0,33.0,21.2,171.0,19.0,18.1,24.1,2.0,3.8,2.0,0.33,13.2,True
130164.0,jordan pickford,everton,eng ENG,GK,1994-03-07,31.0,18000000.0,38.0,0,1,0.0,0.4,0,0,1057,1595,66.27,1,0,0,1,44.0,1.16,163.0,117.0,73.0,12.0,31.6,2.0,0.0,2.0,0.0,48.8,0.3,4.8,0.13,304.0,806.0,37.7,1355.0,161.0,48.8,39.7,31.0,5.6,57.0,1.5,15.2,True
289592.0,orel mangala,everton,be BEL,MF,1998-03-18,27.0,18000000.0,14.0,1,0,1.1,0.6,16,6,437,490,89.18,16,8,8,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
497291.0,nicolas dominguez,nott ham forest,ar ARG,"MF,FW",1998-06-28,27.0,18000000.0,21.8,0,1,1.5,1.3,21,9,821,947,86.69,86,45,38,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
743413.0,nico oreilly,manchester city,eng ENG,DF,2005-03-21,20.0,18000000.0,5.9,2,0,1.3,0.4,8,3,305,353,86.4,9,4,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
415912.0,konstantinos mavropanos,west ham,gr GRE,DF,1997-12-11,27.0,17000000.0,22.7,0,0,1.5,0.5,18,5,1092,1265,86.32,35,24,25,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
427568.0,aaron ramsdale,southampton,eng ENG,GK,1998-05-14,27.0,16000000.0,30.0,0,0,0.0,0.0,0,0,774,1223,63.29,0,0,0,2,66.0,2.2,188.0,120.0,67.6,3.0,10.0,7.0,5.0,2.0,0.0,63.5,0.32,-2.5,-0.08,196.0,605.0,32.4,1026.0,129.0,44.6,36.0,25.0,5.5,20.0,0.67,11.7,True
480116.0,lloyd kelly,newcastle utd,eng ENG,DF,1998-10-06,26.0,16000000.0,3.4,0,1,0.4,0.5,3,0,146,181,80.66,5,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
306024.0,dominic calvert-lewin,everton,eng ENG,FW,1997-03-16,28.0,16000000.0,17.9,3,1,6.7,0.6,50,19,181,289,62.63,9,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
340325.0,reiss nelson,arsenal,eng ENG,FW,1999-12-10,25.0,16000000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
199527.0,jacob murphy,newcastle utd,eng ENG,FW,1995-02-24,30.0,16000000.0,26.2,8,12,5.7,8.9,43,15,688,1004,68.53,28,19,31,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
665390.0,jaden philogene bidace,aston villa,eng ENG,"FW,MF",2002-02-08,23.0,16000000.0,3.7,0,0,0.5,0.3,7,0,63,86,73.26,11,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
295313.0,taiwo awoniyi,nott ham forest,ng NGA,FW,1997-08-12,27.0,16000000.0,4.6,1,0,2.1,0.1,10,4,61,96,63.54,6,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
193116.0,john mcginn,aston villa,sct SCO,"MF,FW",1994-10-18,30.0,16000000.0,24.7,1,4,3.1,3.5,31,5,699,854,81.85,33,24,22,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
559794.0,jack clarke,ipswich town,eng ENG,"FW,MF",2000-11-23,24.0,15000000.0,13.1,0,4,1.2,2.3,17,2,302,393,76.84,32,20,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
392775.0,ryan sessegnon,fulham,eng ENG,"FW,DF",2000-05-18,25.0,15000000.0,6.4,4,2,1.6,1.1,14,8,189,241,78.42,27,13,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
663244.0,jota silva,nott ham forest,pt POR,"FW,MF",1999-08-01,25.0,15000000.0,9.5,3,1,2.1,2.9,23,7,118,196,60.2,27,14,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
274839.0,wilfred ndidi,leicester city,ng NGA,MF,1996-12-16,28.0,15000000.0,25.8,0,5,2.0,1.9,22,8,839,1045,80.29,85,51,47,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
339556.0,rico henry,brentford,eng ENG,DF,1997-07-08,27.0,15000000.0,1.1,0,0,0.0,0.0,0,0,33,49,67.35,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
424015.0,nathan patterson,everton,sct SCO,DF,2001-10-16,23.0,15000000.0,3.9,0,1,0.1,0.4,1,0,130,176,73.86,11,6,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
689637.0,chadi riad,crystal palace,ma MAR,DF,2003-06-17,22.0,15000000.0,1.0,0,0,0.0,0.0,0,0,70,82,85.37,5,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
564529.0,victor bernth kristiansen,leicester city,dk DEN,DF,2002-12-16,22.0,15000000.0,27.6,0,1,0.3,1.4,3,0,1023,1321,77.44,87,51,38,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
991800.0,luis guilherme,west ham,br BRA,"MF,FW",2006-02-09,19.0,15000000.0,1.7,0,0,0.4,0.1,4,1,58,67,86.57,1,0,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
400536.0,mads hermansen,leicester city,dk DEN,GK,2000-07-11,24.0,15000000.0,26.5,0,0,0.0,0.0,0,0,654,1073,60.95,1,1,1,0,58.0,2.19,155.0,99.0,64.5,1.0,3.7,4.0,3.0,1.0,0.0,56.4,0.35,1.4,0.05,114.0,471.0,24.2,926.0,133.0,39.2,34.6,26.0,6.2,26.0,0.98,13.1,True
341051.0,kyle walker-peters,southampton,eng ENG,DF,1997-04-13,28.0,15000000.0,32.4,0,2,0.8,2.8,20,6,1493,1693,88.19,44,29,27,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
667121.0,rodrigo gomes,wolves,pt POR,"DF,FW",2003-07-07,21.0,15000000.0,9.0,2,0,0.7,0.9,7,3,212,309,68.61,23,15,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
414908.0,marshall munetsi,wolves,zw ZIM,"MF,FW",1996-06-22,29.0,15000000.0,12.0,2,1,3.3,1.8,22,7,152,212,71.7,24,10,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
249089.0,lewis cook,bournemouth,eng ENG,"MF,DF",1997-02-03,28.0,15000000.0,33.1,1,3,0.9,4.1,14,4,1224,1585,77.22,81,42,30,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
512385.0,luis sinisterra,bournemouth,co COL,"FW,MF",1999-06-17,26.0,15000000.0,2.6,1,1,1.2,1.4,13,6,73,93,78.49,7,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
292808.0,wout faes,leicester city,be BEL,DF,1998-04-03,27.0,15000000.0,31.3,1,0,1.5,0.1,12,1,1376,1564,87.98,42,26,48,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
725912.0,antonin kinsky,tottenham,cz CZE,GK,2003-03-13,22.0,15000000.0,6.0,0,0,0.0,0.1,0,0,167,217,76.96,3,1,0,0,11.0,1.83,32.0,23.0,65.6,1.0,16.7,0.0,0.0,0.0,0.0,10.5,0.33,1.5,0.25,17.0,58.0,29.3,186.0,37.0,26.9,30.7,10.0,8.9,9.0,1.5,12.1,True
316125.0,ben chilwell,crystal palace,eng ENG,DF,1996-12-21,28.0,15000000.0,2.9,1,0,0.2,0.8,5,3,92,125,73.6,7,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
279455.0,harry wilson,fulham,wls WAL,"FW,MF",1997-03-22,28.0,15000000.0,12.9,6,1,4.2,1.1,43,17,326,445,73.26,20,14,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
880245.0,mateus fernandes,southampton,pt POR,MF,2004-07-10,20.0,15000000.0,32.3,2,4,4.0,3.0,42,14,1087,1361,79.87,89,48,43,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
673492.0,morato,nott ham forest,br BRA,DF,2001-06-30,24.0,14000000.0,10.1,0,0,0.2,0.0,2,1,238,309,77.02,22,14,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
996897.0,diego gomez,brighton,py PAR,MF,2003-03-27,22.0,14000000.0,5.7,1,0,0.9,0.7,9,3,243,302,80.46,21,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
417346.0,jack harrison,everton,eng ENG,FW,1996-11-20,28.0,14000000.0,23.1,1,0,3.5,3.7,29,7,414,659,62.82,32,22,18,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
341092.0,federico chiesa,liverpool,it ITA,FW,1997-10-25,27.0,14000000.0,1.2,0,0,0.3,0.2,5,2,27,31,87.1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
245056.0,sasa lukic,fulham,rs SRB,MF,1996-08-13,28.0,14000000.0,26.0,0,2,1.2,2.7,18,2,1100,1260,87.3,68,39,20,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
230784.0,thomas partey,arsenal,gh GHA,"MF,DF",1993-06-13,32.0,14000000.0,31.1,4,2,2.3,2.1,26,9,1678,1920,87.4,89,53,29,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
272622.0,issa diop,fulham,fr FRA,DF,1997-01-09,28.0,14000000.0,14.9,0,0,0.5,0.1,5,2,663,758,87.47,26,12,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
559263.0,fabio carvalho,brentford,pt POR,"FW,MF",2002-08-30,22.0,14000000.0,5.1,2,1,2.5,0.7,12,5,126,178,70.79,13,9,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
578539.0,chris richards,crystal palace,us USA,DF,2000-03-28,25.0,14000000.0,21.4,1,0,1.4,0.1,12,6,684,857,79.81,47,30,40,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
319859.0,mathias jensen,brentford,dk DEN,MF,1996-01-01,29.0,14000000.0,9.6,0,2,0.2,1.7,6,1,363,486,74.69,14,10,15,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
401320.0,dara o'shea,ipswich town,ie IRL,DF,1999-03-04,26.0,14000000.0,34.7,0,2,1.3,0.5,22,2,1234,1579,78.15,49,31,62,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
748319.0,carlos alcaraz,southampton,ar ARG,MF,2002-11-30,22.0,14000000.0,0.1,0,0,0.1,0.1,1,1,13,13,100.0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
746695.0,kamaldeen sulemana,southampton,gh GHA,"FW,MF",2002-02-15,23.0,13000000.0,15.6,1,1,1.5,1.0,29,8,285,357,79.83,22,17,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
262226.0,timothy castagne,fulham,be BEL,DF,1995-12-05,29.0,13000000.0,18.3,0,1,0.4,1.2,8,3,780,953,81.85,46,29,15,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
413220.0,james justin,leicester city,eng ENG,DF,1998-02-23,27.0,13000000.0,32.4,2,2,1.5,0.8,25,6,1205,1541,78.2,58,37,48,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
177907.0,harry maguire,manchester utd,eng ENG,DF,1993-03-05,32.0,13000000.0,19.5,1,0,1.8,0.6,15,6,965,1128,85.55,30,15,15,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
206746.0,kenny tete,fulham,nl NED,DF,1995-10-09,29.0,13000000.0,19.7,0,2,1.4,0.9,24,2,772,956,80.75,56,38,31,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
506189.0,flynn downes,southampton,eng ENG,MF,1999-01-20,26.0,13000000.0,23.9,1,0,0.6,1.1,10,3,1003,1109,90.44,49,25,28,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
250426.0,adam armstrong,southampton,eng ENG,"FW,MF",1997-02-10,28.0,12000000.0,13.9,2,2,3.3,1.2,25,7,231,288,80.21,12,3,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
384461.0,jakub moder,brighton,pl POL,MF,1999-04-07,26.0,12000000.0,0.1,0,0,0.0,0.2,0,0,18,22,81.82,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
425902.0,ryan yates,nott ham forest,eng ENG,MF,1997-11-21,27.0,12000000.0,21.3,2,1,2.3,1.2,33,9,618,758,81.53,42,21,38,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
571743.0,armando broja,everton,al ALB,FW,2001-09-10,23.0,12000000.0,3.7,0,0,0.1,0.2,4,0,53,73,72.6,3,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
292246.0,hwang hee-chan,wolves,kr KOR,"MF,FW",1996-01-26,29.0,12000000.0,7.3,2,0,0.8,0.1,5,3,166,204,81.37,6,4,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
351749.0,kalvin phillips,ipswich town,eng ENG,MF,1995-12-02,29.0,12000000.0,13.7,0,0,0.4,0.2,11,2,436,551,79.13,35,19,35,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
183288.0,luke shaw,manchester utd,eng ENG,DF,1995-07-12,29.0,12000000.0,3.9,0,0,0.0,0.7,1,0,249,290,85.86,4,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
468066.0,jens cajuste,ipswich town,se SWE,MF,1999-08-10,25.0,12000000.0,21.8,1,1,0.7,0.8,12,1,647,783,82.63,44,22,25,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
356141.0,daichi kamada,crystal palace,jp JPN,MF,1996-08-05,28.0,12000000.0,17.4,0,0,1.1,1.9,20,4,603,752,80.19,47,29,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
967319.0,romain esse,crystal palace,eng ENG,MF,2005-05-13,20.0,12000000.0,1.5,1,1,0.3,0.4,1,1,32,42,76.19,9,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
745191.0,ramon sosa,nott ham forest,py PAR,"FW,MF",1999-08-31,25.0,12000000.0,3.3,1,0,1.0,0.5,11,5,66,97,68.04,5,3,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
344605.0,boubakary soumare,leicester city,fr FRA,MF,1999-02-27,26.0,12000000.0,24.1,0,0,0.3,0.4,7,0,1073,1234,86.95,37,20,22,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
533662.0,cameron archer,southampton,eng ENG,FW,2001-12-09,23.0,12000000.0,16.0,2,0,5.7,0.5,28,10,205,251,81.67,13,8,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
405385.0,yukinari sugawara,southampton,jp JPN,"DF,MF",2000-06-28,25.0,11000000.0,17.3,1,1,0.5,2.2,14,5,713,891,80.02,31,18,21,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
225122.0,goncalo guedes,wolves,pt POR,"MF,FW",1996-11-29,28.0,11000000.0,11.1,2,4,3.2,1.3,27,8,259,349,74.21,16,5,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
504148.0,tariq lamptey,brighton,gh GHA,DF,2000-09-30,24.0,11000000.0,9.6,2,2,0.4,0.8,6,2,335,413,81.11,17,11,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
864121.0,abdul fatawu issahaku,leicester city,gh GHA,FW,2004-03-08,21.0,11000000.0,6.4,0,2,0.4,1.6,13,5,123,197,62.44,21,15,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
696346.0,jay stansfield,fulham,eng ENG,MF,2002-11-24,22.0,11000000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
148367.0,christian nrgaard,brentford,dk DEN,MF,1994-03-10,31.0,11000000.0,31.3,5,4,4.3,1.3,39,15,1164,1427,81.57,79,49,52,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
503866.0,albert grnbaek,southampton,dk DEN,"FW,MF",2001-05-23,24.0,11000000.0,1.6,0,0,0.1,0.0,2,0,13,18,72.22,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
212847.0,adam webster,brighton,eng ENG,DF,1995-01-04,30.0,11000000.0,9.9,0,0,0.2,0.5,5,1,636,725,87.72,10,6,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
936874.0,tyrique george,chelsea,eng ENG,FW,2006-02-04,19.0,10000000.0,2.0,1,1,0.2,0.7,3,1,43,54,79.63,2,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
251106.0,enes unal,bournemouth,tr TUR,"FW,MF",1997-05-10,28.0,10000000.0,3.8,2,1,2.7,0.4,20,7,63,99,63.64,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
513970.0,julian araujo,bournemouth,mx MEX,DF,2001-08-13,23.0,10000000.0,5.5,0,0,0.0,0.1,0,0,178,225,79.11,10,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
108725.0,chris wood,nott ham forest,nz NZL,FW,1991-12-07,33.0,10000000.0,32.9,20,3,13.4,2.6,65,32,315,490,64.29,6,5,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
181778.0,emerson palmieri,west ham,it ITA,DF,1994-08-03,30.0,10000000.0,23.5,2,1,2.0,1.5,16,7,861,1077,79.94,60,31,32,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
743597.0,matheus franca,crystal palace,br BRA,"MF,FW",2004-04-01,21.0,10000000.0,0.6,1,0,0.3,0.0,6,3,10,17,58.82,2,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1010854.0,mathis amougou,chelsea,fr FRA,MF,2006-01-18,19.0,10000000.0,0.1,0,0,0.0,0.0,0,0,7,7,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
192279.0,kepa arrizabalaga,bournemouth,es ESP,GK,1994-10-03,30.0,10000000.0,31.0,0,0,0.1,0.0,1,0,752,1027,73.22,1,0,2,0,39.0,1.26,134.0,95.0,73.9,8.0,25.8,4.0,4.0,0.0,0.0,41.0,0.28,2.0,0.07,132.0,365.0,36.2,831.0,122.0,33.2,32.9,22.0,6.0,54.0,1.74,16.0,True
848682.0,kosta nedeljkovic,aston villa,rs SRB,DF,2005-12-16,19.0,10000000.0,1.4,0,0,0.0,0.0,0,0,47,53,88.68,7,5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
125714.0,mark flekken,brentford,nl NED,GK,1993-06-13,32.0,10000000.0,36.4,0,2,0.0,0.5,0,0,1254,1717,73.03,4,4,2,0,55.0,1.51,203.0,150.0,73.4,7.0,18.9,1.0,1.0,0.0,0.0,52.7,0.26,-0.3,-0.01,249.0,659.0,37.8,1498.0,122.0,33.7,34.4,46.0,7.9,34.0,0.93,11.5,True
277033.0,david brooks,bournemouth,wls WAL,"FW,MF",1997-07-08,27.0,10000000.0,10.7,2,0,2.5,1.9,25,12,310,411,75.43,14,6,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
126664.0,lucas digne,aston villa,fr FRA,DF,1993-07-20,31.0,10000000.0,26.1,0,4,0.8,4.7,13,3,956,1277,74.86,65,38,23,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
16306.0,casemiro,manchester utd,br BRA,MF,1992-02-23,33.0,10000000.0,16.6,1,0,1.9,2.3,32,10,780,990,78.79,83,50,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
438001.0,santiago bueno,wolves,uy URU,DF,1998-11-09,26.0,10000000.0,18.7,0,0,0.4,0.0,6,3,741,842,88.0,41,21,36,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1086375.0,gustavo nunes,brentford,br BRA,"FW,MF",2005-11-20,19.0,10000000.0,0.1,0,0,0.0,0.0,0,0,1,1,100.0,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
340328.0,stephy mavididi,leicester city,eng ENG,FW,1998-05-31,27.0,10000000.0,17.9,4,1,1.8,2.6,26,7,460,613,75.04,34,19,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
433183.0,tommy doyle,wolves,eng ENG,MF,2001-10-17,23.0,10000000.0,5.4,0,1,0.6,0.5,9,2,321,392,81.89,11,6,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
188077.0,ryan christie,bournemouth,sct SCO,MF,1995-02-22,30.0,10000000.0,23.5,2,3,1.8,3.5,33,12,837,1056,79.26,54,33,44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
134425.0,raheem sterling,arsenal,eng ENG,"FW,MF",1994-12-08,30.0,10000000.0,5.5,0,2,1.4,0.5,11,0,158,201,78.61,9,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
320411.0,philip billing,bournemouth,dk DEN,MF,1996-06-11,29.0,10000000.0,2.0,0,0,0.6,1.1,5,1,70,102,68.63,14,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
72476.0,bernd leno,fulham,de GER,GK,1992-03-04,33.0,10000000.0,38.0,0,1,0.0,0.1,0,0,1149,1404,81.84,2,2,1,0,54.0,1.42,159.0,106.0,67.9,5.0,13.2,4.0,3.0,1.0,0.0,48.9,0.29,-3.1,-0.08,141.0,367.0,38.4,1231.0,167.0,22.7,28.9,23.0,4.5,33.0,0.87,13.3,True
262980.0,jefferson lerma,crystal palace,co COL,"MF,DF",1994-10-25,30.0,10000000.0,25.3,0,1,1.1,1.6,26,8,844,1121,75.29,35,17,38,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
342385.0,guido rodriguez,west ham,ar ARG,MF,1994-04-12,31.0,10000000.0,12.8,0,1,0.2,0.2,8,1,480,569,84.36,36,19,23,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
406638.0,oliver skipp,leicester city,eng ENG,MF,2000-09-16,24.0,10000000.0,12.5,0,0,0.4,0.3,5,1,419,502,83.47,21,4,23,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
461833.0,caleb okoli,leicester city,it ITA,DF,2001-07-13,23.0,10000000.0,12.5,1,0,0.6,0.0,4,2,559,648,86.27,25,14,24,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
75489.0,niclas fullkrug,west ham,de GER,FW,1993-02-09,32.0,10000000.0,8.8,3,2,2.2,1.9,16,7,133,198,67.17,4,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
272999.0,miguel almiron,newcastle utd,py PAR,FW,1994-02-10,31.0,10000000.0,1.7,0,0,0.5,0.3,6,2,54,66,81.82,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
862297.0,nasser djiga,wolves,bf BFA,DF,2002-11-15,22.0,10000000.0,0.7,0,0,0.0,0.0,0,0,40,48,83.33,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
292139.0,sammie szmodics,ipswich town,ie IRL,"FW,MF",1995-09-24,29.0,10000000.0,11.0,4,0,3.4,0.2,21,12,149,201,74.13,16,10,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
329145.0,diego carlos,aston villa,br BRA,DF,1993-03-15,32.0,9500000.0,9.2,0,0,0.6,0.0,4,1,534,603,88.56,8,3,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
300716.0,kieran tierney,arsenal,sct SCO,"DF,FW",1997-06-05,28.0,9000000.0,2.9,1,0,0.4,1.4,2,1,145,173,83.82,7,5,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
204103.0,adama traore,fulham,es ESP,"FW,MF",1996-01-25,29.0,9000000.0,19.7,2,7,4.0,4.9,39,12,424,587,72.23,20,13,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
