player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
534015.0,nordin bakker,almere city,nl NED,GK,1997-10-31,27.0,500000.0,33.9,0,0,0.0,0.0,1,0,640,1251,51.16,0,0,0,0,64.0,1.89,178.0,118.0,64.0,7.0,20.6,0.0,0.0,0.0,0.0,55.0,0.31,-5.0,-0.15,257.0,838.0,30.7,998.0,128.0,62.1,45.3,44.0,8.1,67.0,1.98,14.1,True
577816.0,oscar pettersson,go ahead eag,se SWE,"FW,MF",2000-02-01,25.0,500000.0,2.1,0,0,0.3,0.6,6,2,39,59,66.1,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
406091.0,boyd lucassen,nac breda,nl NED,"DF,FW",1998-07-01,27.0,500000.0,13.6,1,1,0.7,0.7,5,4,306,436,70.18,42,26,21,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
231590.0,braydon manu,zwolle,gh GHA,"FW,DF",1997-03-28,28.0,500000.0,0.7,0,0,0.0,0.2,0,0,13,20,65.0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
524687.0,said bakari,sparta r dam,km COM,DF,1994-09-22,31.0,500000.0,23.8,1,0,0.7,0.6,12,3,951,1129,84.23,58,35,36,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
335997.0,luca plogmann,go ahead eag,de GER,GK,2000-03-10,25.0,500000.0,18.0,0,0,0.0,0.0,0,0,559,729,76.68,0,0,0,0,32.0,1.78,81.0,49.0,64.2,4.0,22.2,3.0,3.0,0.0,0.0,25.5,0.29,-6.5,-0.36,55.0,199.0,27.6,640.0,71.0,26.4,30.8,12.0,3.8,13.0,0.72,11.5,True
760508.0,joel ideho,sparta r dam,nl NED,FW,2003-07-17,22.0,500000.0,1.9,0,0,0.0,0.5,1,1,34,44,77.27,7,4,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
745625.0,jan plug,feyenoord,nl NED,DF,2005-04-02,20.0,500000.0,0.0,0,0,0.0,0.0,0,0,5,7,71.43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
595028.0,charles-andreas brym,sparta r dam,ca CAN,"FW,MF",1998-08-08,27.0,450000.0,3.4,0,1,1.8,1.1,11,3,44,65,67.69,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
241486.0,finn stokkers,go ahead eag,nl NED,FW,1996-04-18,29.0,450000.0,4.9,3,2,2.8,0.7,12,6,86,127,67.72,2,1,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
487924.0,jan zamburek,heracles almelo,cz CZE,MF,2001-02-13,24.0,450000.0,10.4,0,1,0.1,0.9,1,0,305,408,74.75,28,13,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
806384.0,nick fichtinger,zwolle,nl NED,MF,2004-04-06,21.0,450000.0,9.5,0,0,0.2,0.5,8,2,289,378,76.46,49,38,22,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
357826.0,thomas buitink,zwolle,nl NED,"FW,MF",2000-06-14,25.0,400000.0,2.7,0,0,1.1,0.2,7,3,31,46,67.39,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
85904.0,gerrit nauber,go ahead eag,de GER,DF,1992-04-13,33.0,400000.0,29.7,2,0,1.8,0.2,15,3,1473,1669,88.26,27,16,49,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
801031.0,lewis schouten,az alkmaar,nl NED,MF,2004-02-04,21.0,400000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
329055.0,enes mahmutovic,nac breda,lu LUX,DF,1997-05-22,28.0,400000.0,7.9,0,0,0.3,0.3,3,0,255,313,81.47,13,7,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
486043.0,thibo baeten,go ahead eag,be BEL,"MF,FW",2002-06-04,23.0,400000.0,0.1,0,0,0.0,0.0,0,0,5,10,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
112052.0,bruno martins indi,az alkmaar,nl NED,DF,1992-02-08,33.0,400000.0,6.1,0,0,0.1,0.2,3,0,434,475,91.37,3,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
41355.0,ricky van wolfswinkel,twente,nl NED,FW,1989-01-27,36.0,400000.0,17.8,7,1,5.3,1.3,37,19,251,379,66.23,26,20,24,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
231650.0,michael brouwer,utrecht,nl NED,GK,1993-01-21,32.0,400000.0,3.0,0,0,0.0,0.0,0,0,61,107,57.01,0,0,0,0,1.0,0.33,10.0,9.0,100.0,2.0,66.7,1.0,1.0,0.0,0.0,3.3,0.26,2.3,0.76,17.0,58.0,29.3,82.0,11.0,50.0,40.1,0.0,0.0,4.0,1.33,15.3,True
566930.0,julius dirksen,go ahead eag,nl NED,"DF,MF",2003-02-02,22.0,400000.0,0.8,0,0,0.1,0.2,2,1,30,37,81.08,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
82410.0,bryan linssen,nec nijmegen,nl NED,FW,1990-10-08,35.0,400000.0,9.0,4,0,3.5,0.2,28,10,66,126,52.38,10,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
93081.0,nick viergever,utrecht,nl NED,DF,1989-08-03,36.0,400000.0,32.8,3,1,3.5,0.4,14,7,1573,1829,86.0,52,31,39,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
387996.0,rui mendes,groningen,de GER,"MF,FW",1999-11-10,25.0,350000.0,5.7,1,1,1.1,0.8,7,3,64,95,67.37,5,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
596158.0,casper staring,nac breda,nl NED,"MF,FW",2001-02-01,24.0,350000.0,7.0,0,0,0.1,0.0,1,0,155,210,73.81,20,8,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
134999.0,jens toornstra,utrecht,nl NED,MF,1989-04-04,36.0,350000.0,14.8,1,4,2.4,3.0,25,8,366,531,68.93,24,12,18,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
891854.0,gerald alders,twente,nl NED,DF,2005-05-07,20.0,350000.0,0.3,0,0,0.0,0.0,0,0,15,20,75.0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
125769.0,marvin peersman,groningen,be BEL,DF,1991-02-10,34.0,300000.0,20.1,0,2,0.2,0.7,4,0,893,1159,77.05,36,27,18,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
104597.0,bram nuytinck,nec nijmegen,nl NED,DF,1990-05-04,35.0,300000.0,18.8,1,0,1.1,0.5,13,4,945,1066,88.65,27,12,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
79045.0,jeroen zoet,az alkmaar,nl NED,GK,1991-01-06,34.0,300000.0,6.0,0,0,0.0,0.0,0,0,136,225,60.44,1,1,0,1,3.0,0.5,12.0,10.0,75.0,3.0,50.0,0.0,0.0,0.0,0.0,1.5,0.13,-0.5,-0.08,37.0,117.0,31.6,180.0,12.0,50.6,39.0,4.0,6.2,4.0,0.67,12.9,True
82281.0,ivo pinto,fortuna sittard,pt POR,DF,1990-01-07,35.0,300000.0,27.9,0,3,0.2,2.5,5,1,864,1266,68.25,50,35,20,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
218233.0,fredrik oldrup jensen,nac breda,no NOR,MF,1993-05-18,32.0,300000.0,14.3,0,0,1.0,0.5,11,2,538,669,80.42,30,21,29,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
215551.0,hidde jurjus,groningen,nl NED,GK,1994-02-09,31.0,300000.0,2.0,0,0,0.0,0.0,0,0,59,86,68.6,0,0,0,0,3.0,1.5,7.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.31,-0.8,-0.4,14.0,39.0,35.9,73.0,4.0,41.1,34.4,0.0,0.0,7.0,3.5,23.6,True
997646.0,lucas vennegoor of hesselink,twente,nl NED,"FW,MF",2006-03-14,19.0,300000.0,0.8,0,0,0.7,0.0,5,2,10,18,55.56,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
172202.0,thomas bruns,heracles almelo,nl NED,"MF,FW",1992-01-07,33.0,250000.0,12.8,3,2,2.6,2.6,24,7,323,506,63.83,29,20,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
690665.0,robbin weijenberg,go ahead eag,nl NED,"MF,DF",2004-11-08,20.0,250000.0,3.4,0,0,0.8,0.4,3,0,152,181,83.98,17,11,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
814533.0,argyrios darelas,nec nijmegen,gr GRE,"MF,FW",2003-10-16,22.0,250000.0,0.5,0,0,0.0,0.0,0,0,13,17,76.47,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
738516.0,mike kleijn,sparta r dam,nl NED,DF,2005-02-09,20.0,250000.0,3.1,0,1,0.0,0.1,0,0,111,142,78.17,10,7,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
500274.0,lorenzo milani,heracles almelo,it ITA,DF,2001-05-22,24.0,225000.0,3.1,0,0,0.1,0.2,3,0,78,139,56.12,1,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
557611.0,noam emeran,groningen,fr FRA,"DF,MF",2002-09-24,23.0,200000.0,1.0,1,0,0.1,0.0,1,1,22,42,52.38,2,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
195546.0,roy kortsmit,nac breda,nl NED,GK,1992-08-26,33.0,200000.0,1.0,0,0,0.0,0.0,0,0,17,30,56.67,0,0,0,0,3.0,3.0,4.0,1.0,50.0,0.0,0.0,1.0,1.0,0.0,0.0,2.9,0.53,-0.1,-0.12,12.0,25.0,48.0,27.0,1.0,85.2,55.4,2.0,16.7,2.0,2.0,13.2,True
64352.0,kostas lamprou,nac breda,gr GRE,GK,1991-09-18,34.0,200000.0,1.0,0,0,0.0,0.0,0,0,43,56,76.79,0,0,0,0,3.0,3.0,5.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.46,-0.7,-0.69,8.0,20.0,40.0,53.0,4.0,32.1,34.8,0.0,0.0,1.0,1.0,11.8,True
235108.0,luuk koopmans,fortuna sittard,nl NED,GK,1993-11-18,31.0,200000.0,6.0,0,0,0.0,0.0,0,0,85,185,45.95,0,0,0,0,15.0,2.5,35.0,19.0,60.0,0.0,0.0,2.0,1.0,1.0,0.0,13.2,0.34,-1.8,-0.3,48.0,141.0,34.0,130.0,12.0,72.3,48.9,4.0,3.9,0.0,0.0,9.6,True
25520.0,remko pasveer,ajax,nl NED,GK,1983-11-08,41.0,150000.0,24.0,0,1,0.0,0.4,0,0,837,1053,79.49,1,1,0,1,23.0,0.96,89.0,67.0,74.2,11.0,45.8,0.0,0.0,0.0,0.0,27.3,0.32,5.3,0.22,148.0,327.0,45.3,943.0,109.0,31.1,30.1,25.0,9.0,27.0,1.13,13.6,True
564620.0,samir lagsir,zwolle,nl NED,"MF,FW",2003-05-20,22.0,150000.0,0.0,0,0,0.0,0.0,1,1,1,2,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
576096.0,yousri sbai,nec nijmegen,nl NED,"DF,MF",2004-08-08,21.0,100000.0,0.1,0,0,0.0,0.0,0,0,3,5,60.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
33210.0,przemysaw tyton,twente,pl POL,GK,1987-01-04,38.0,75000.0,3.0,0,0,0.0,0.0,0,0,94,118,79.66,0,0,0,0,10.0,3.33,19.0,9.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.41,-2.2,-0.74,16.0,34.0,47.1,100.0,15.0,28.0,29.3,1.0,2.9,6.0,2.0,15.6,True
624698.0,pim saathof,go ahead eag,nl NED,DF,2003-12-28,21.0,75000.0,0.9,0,0,0.0,0.0,0,0,44,51,86.27,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
56836.0,aaron meijers,rkc waalwijk,nl NED,DF,1987-10-28,37.0,75000.0,8.4,0,0,0.1,0.4,2,0,293,403,72.7,15,8,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1025411.0,giandro sambo,heracles almelo,cw CUW,"FW,DF",2006-08-28,19.0,50000.0,0.2,0,0,0.0,0.0,0,0,3,7,42.86,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
31067.0,jonathan de guzman,sparta r dam,nl NED,MF,1987-09-13,38.0,50000.0,0.5,0,0,0.0,0.0,0,0,27,31,87.1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
835546.0,hasip korkmazyurek,fortuna sittard,de GER,MF,2003-05-01,22.0,50000.0,0.1,0,0,0.1,0.0,1,0,2,2,100.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1135967.0,tristan schenkhuizen,fortuna sittard,nl NED,"MF,FW",2004-07-12,21.0,25000.0,0.1,0,0,0.0,0.0,1,0,4,5,80.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
